X1,X2,X3,X4
6.732207677619026,-0.7284549767922607,-0.6330286691973234,-0.4120564202397707
5.649840408756813,0.0851018570772206,0.8775654820030836,-0.7799925251110036
5.914571975216791,-0.001361500979122201,-1.6879701733149124,0.2185272697034948
4.418412057076887,0.9889376085350339,0.1789808867783971,0.4259550233559868
5.3294122897603,-0.2794579202958283,-1.1425143872824453,1.1687283411908733
4.786798585787909,0.44747295826231653,0.32591074887907767,-0.13896417018590998
6.478682963462041,0.22512416935469973,1.1115603863421262,-0.7808331699386826
4.6258758496024885,0.8228222219935534,1.390467691807721,2.3741399617332712
4.398213972133243,-1.248476973022961,-0.1189945409624224,1.3729510774627345
3.830923987484252,2.08893584992502,-0.309985024003559,-0.3600431648926696
3.7640742074347973,-1.1164679914585676,1.463807301911305,1.849123676346249
4.931968622250525,-1.024400095479323,1.3787779653651486,-1.1559246048264704
5.899359485771392,-0.6131143355924825,0.01723633848173419,-0.5076531576876029
3.6926471241840257,-2.04777636758595,0.5208067947067814,0.9318994979645608
4.289804029429725,0.22721796373837955,-0.492994785950427,0.5043029927876604
4.699409152261833,-0.4203622405535113,-1.914390822093229,0.4381277537588464
3.828637873581246,-1.7337023547799475,-0.6393278926465991,-0.6120234262787407
5.170396099566624,0.464802673024918,-1.259894834883596,1.4664499051209845
6.850023018462547,-1.1011933096270206,2.257768693799134,1.517633901044801
5.828807618557994,0.7863148511524948,1.0677670942618622,-2.2820774181935946
3.390789950639916,-0.7175614568788361,-1.7888609897900392,0.7498145961326816
4.917392558106997,0.32207083115821294,1.34806994924752,-0.36031509545104673
4.999992839264672,0.0536592618514497,0.1727972695306164,0.049739242733524106
5.343110292667314,1.0635240480105732,0.12449511198692288,-0.3030686927808345
5.445480847151974,-0.20007526069659884,-0.8654824637053998,-0.009350245671343235
4.879979497217678,-1.3457213591585677,0.4242599286106473,-0.7163315896370199
6.360281093076889,1.168196749296262,1.4052765625799593,-0.587211912169212
5.099530835193594,0.45261802683287256,0.7172643504002761,1.7949247416132383
4.671260626777045,-1.987647089239324,0.6078477882679628,-0.5157314313696545
4.81878905819946,-0.703668473843713,-0.41871737014044,-0.4438915405521615
3.536994284679916,-0.8225787044848512,0.6074729341217531,1.0755690866029122
3.2849019892710163,-0.7899431405351502,0.07015795725594084,0.3799446648820474
4.641382564588316,0.2549017726237018,-1.2008297888595445,1.2083053114651707
4.690012121197855,-0.23242618516320965,-0.8168191484198717,-1.3179309037434672
3.4515823368925855,0.7851130845119079,-1.3803097505432331,-1.2735612419075177
3.4843868929148742,1.6030355565819516,0.0030141466497666755,0.16589876653523256
5.20713233272774,0.9271458989589814,-0.894288320733838,0.8763291231617611
5.513416925195772,-0.48077823350816573,-1.471415714532756,0.9052303678140787
4.544336313060848,1.3956085654401325,-0.6091795042230864,0.7194452443560172
4.459042206136785,-0.04039753411788884,-0.712369385443884,0.2574648477114003
5.2167384748369345,0.2950080717605784,-2.0294569057254783,1.0357042288369984
4.557490453509182,0.22884607465569182,0.32523551147367075,-0.45126163420092125
5.183552383603118,0.04897999723773018,0.05904893643824338,0.5073206048063709
3.930307857804137,-0.22457157294712027,0.0679637196974107,1.3178504582624044
5.713817314297687,-0.033927015437955677,-0.195941018376591,-1.1181028138697302
4.787599167254311,-1.0476195692516386,1.7804156290858055,0.704676567400425
4.482707255333749,-1.3600541119564806,-0.48421027731316885,-0.891442662764149
4.04510600307125,2.13084173384201,-1.375193633175677,-0.7636506205094945
5.8479712902888075,0.7564601766323746,0.11740036320443689,-0.8411784449715024
4.618566145166719,1.46587047036961,-1.9618747810028103,-0.4916985116888733
-1.32316707166677,7.134812811519614,0.18448766693584512,-0.2079578511954892
0.10882265119221049,4.525116227909171,-0.3417746964020923,0.7943284391384996
-0.23069746617764994,6.619733261562269,-0.4804766157290942,0.6141683544407945
0.32696129569624327,4.683138897554917,0.234968083298089,-1.197655454854856
-1.1599107947411003,3.1753179736350328,-1.1766363470278993,1.9253072708213281
-0.7729755749344294,6.877837008105517,0.40652403134304244,-0.6468083466961408
0.6278950971516596,5.1589716389568165,1.8110879171117884,-1.4325030284067946
-0.6722007374166682,3.581707529251257,-1.330373220846138,-1.4532534971339548
2.03182278630797,4.280858242287252,-0.2611880042387443,-1.0331360120134079
-1.6118884299572809,6.530965405543622,-0.2714624918823235,-1.2893598099912706
-0.09371290783621852,5.312323755777916,2.649526715501707,-0.23884459122626234
1.0546044892734068,5.309116424233741,-1.4255834435701455,-1.1574096481574758
0.3485164800109853,4.810667711029495,0.017741792329788873,-0.36321154764828756
0.5262103024405775,6.446199859201144,0.2052534781852891,-0.8298942520568092
0.7880614968789798,4.449986421268999,-0.12394358374959251,0.9485093733321817
-1.1794112551740665,6.024820684807,1.466582747449565,1.1626259930547274
-0.8412753205960339,3.5931660004099975,0.3310740431546654,-0.7427828909628236
-0.11278078707604858,4.105400620668946,1.6241234343380788,-0.16811070646012485
-0.3584741926383613,4.251502528808319,-0.9512677160457135,-0.6724085803874899
0.5886105155144248,5.089587712281086,-1.1457035391796044,0.2247939818828534
0.6279270717483582,6.1662049463276976,-1.5246969892028026,-2.1549383727540925
-0.2338028451246514,3.805378601077987,1.4980948689780982,-0.9714745587992039
1.296864196947381,5.010360721462358,-0.7396719012319419,-0.2697316368169687
-0.18105020528176555,5.355612310064407,1.9602285047482808,-1.6033326383660447
0.15992631510142136,4.181133838541214,0.4899333722640654,-0.13687886091474874
-0.11952010002794808,6.456325524206381,2.279650702418989,0.3666803055501291
1.2312559000315013,6.360391367336782,0.6893985053321835,-0.7940621983148622
0.4573142867630271,3.520142090844134,0.8937055975306153,-0.10046695921170255
-1.6656444739108094,3.4678338583261343,2.071256095575374,1.2923725853392591
-0.29845806393591445,3.8699731468390492,0.050581068438160653,0.5530447324938966
1.134666201754411,5.288565434181851,-1.6320372097725184,0.06319061920788313
-0.23862676870797733,3.463512735777887,1.1631590577380335,-0.8715848160836208
-1.031932132173265,5.855621005878268,0.36836144480961325,-0.4355273127917733
-0.6011777908682577,5.597539342267855,-0.6545307964644475,-1.0045620565494324
0.5978125467474714,6.432342915454244,-0.41061251835664814,-0.4461469736546059
1.1391182080462643,4.572172745191857,1.2007670407585445,0.7417201048441834
-0.7215934319469895,4.6516254311031355,0.21501959615721591,-2.637495538079014
0.7677558312529139,4.243426241367175,-1.4192605015975492,-0.541257727418388
-0.5770785101362423,7.11048076086654,0.24198059248683834,-0.5984223252919517
2.3735380400958515,6.430287149978846,-0.8702429011580954,0.5200166672456751
-0.05972343342144257,3.8333969974918682,-1.1530175966691674,0.5398562370292586
-0.33237377535648033,3.761658300515767,-0.10212710710358364,-0.3395837434512182
0.24369279159240637,5.99948733144281,-1.4814704197239341,-0.11263508919628505
-1.0039708936114642,6.46762215400104,0.6662737454225529,-1.1997566998057985
2.1159015759152284,4.74514958556505,-0.6789766945110197,0.7287636216899228
0.233010448759872,6.180779454445123,1.1039179103466499,1.530293036469532
2.2658106055662386,4.61292464820437,0.5447494259448948,-1.1022805646274527
-3.2399234407993673,4.306677737973564,1.9390973325394547,-0.5130276195690504
-0.4531256702509862,5.6270102752186055,1.9096702109546344,0.051973089068671145
-0.08111279049838266,3.8735574267042177,-0.1761681291358155,0.7697170380438841
0.1635210645312716,-0.05596498505461943,5.611993275789861,-0.7496444215488046
0.8381309589570328,1.7660484067336324,4.814759667639117,-0.7426042229810677
-0.3184881430645197,-0.380852967201515,5.2929599857717236,-0.46608690785673085
-1.3876889051822758,1.3097717928884083,4.681919429158585,0.2534719559617008
0.16981554992210354,-0.0611416963914558,5.258296794038644,-0.4607153442234578
0.5340821288211501,0.7226779797333336,6.680967214515043,1.5807555159606892
-0.12390734068864112,-0.9712615820354781,4.76330512674583,0.7910964121928853
-1.037251034563929,0.36557609414710207,5.127474301675827,1.183238528131386
-0.21235671669142483,1.1071099115949663,6.231061198763773,-0.2299849872540163
0.8722887555494198,-0.2746008939610301,4.705594437063724,1.5032617621812558
-0.8868500476215045,0.25857063527456975,2.6679725511251235,-0.10773737593566762
-2.156948015410247,1.3910347213889258,5.139085080797317,-0.5064041659840456
0.012173232163069652,0.14102364369713044,5.038382643189242,-1.0084954476632289
-0.019944420336657588,-0.30228645542791766,5.147820296179924,1.862254276546152
