X1,X2,X3,X4,X5
2.767532778128118,2.7021622085794585,1.2341378580621072,0.4500951434019953,-0.12381853605620563
0.8566840926139787,0.2538735654243797,1.336630682516823,-0.09528276161290705,-0.4143969099968672
-0.08558847688649823,-0.3248877296283239,-0.5352891101090609,0.3932579904794693,0.49186473968438804
-0.3102977668344152,-0.2905337774979363,-0.6695824071933831,0.18917194195091724,-0.3349927621893585
-0.46022343017571876,-0.2739355906996571,0.8790771091087914,-0.2753497890662402,-0.13771133939735591
0.4962245233250193,0.5101233589642005,0.3439112603545101,-0.3317755318712443,-0.049374520778656006
-0.44160537022961094,0.2591123703427544,0.7072093944388977,-0.38972385157831013,-0.2810508825350553
0.9412146954362912,1.3015114100727523,1.411143034203078,-0.13586747157387435,-0.043879859149456024
0.8867989489681881,1.909902130390797,1.1530347921645578,0.4510177436750382,0.2746762689203024
0.6835658094364455,0.4550654606800876,-0.1778477628243773,-0.4199561639688909,-0.07529257307760417
-0.2305878356073946,-0.38836971992345537,0.5249709382814486,0.2594451264012605,0.4077887083403766
1.1840663248456544,0.9780045503763044,-0.24637839927863436,0.39999998663552105,-0.4898338208440691
-1.4611348599689522,-1.1048970690979134,-1.5239897320097058,-0.2983283794019371,-0.15578437177464366
0.40279778901424673,0.37271844510142044,1.1261672275954842,-0.3928762699943036,-0.03558328142389655
-1.1166143914773978,-1.6734739786405648,-1.266374476077932,0.1203926915768534,-0.39075454301200807
0.09150366740180604,-0.08209810830967715,-0.15268797755267738,-0.43538756971247494,-0.33256712811999023
-0.5360884110070174,-0.8975260895283608,-1.283933444076884,0.2896777254063636,0.19837835850194097
0.8789958141088732,0.6141868592455247,2.501850553053028,0.19487375440075994,0.4171995285432786
0.39124605300887727,0.7197444856087489,1.4680271476243107,0.15719811664894223,0.3813786052633077
0.5453767432959638,0.4034653598465354,-1.4163616722806904,0.18869119347073138,0.458740608766675
1.1831406570609384,1.1919406752186912,0.8545264907241055,0.441604734165594,0.48346948996186256
0.769054157386944,0.6379101985564444,-0.2718328828045369,0.16942122438922524,-0.09164746687747538
-1.4209995103339352,-1.091334446632851,-0.8625920563168654,-0.2452691390644759,0.026543176034465432
0.7103087973438256,1.6013748105184158,0.4480242114430809,-0.04567631799727678,0.3817053050734103
1.2723759473956437,1.1929476761476157,0.09660425917361726,-0.20555266900919378,0.2527948839124292
1.5257554558992426,1.8058093440734606,1.546528059556982,-0.3303078345488757,0.4444698935840279
2.021655179505756,2.7998779858686613,1.7584053956678698,-6.829963531345129e-4,0.4017554479651153
0.5910912159022088,1.0381877070043106,-0.60598252515885,-0.3783999083098024,0.05685288505628705
1.546999856778347,0.8834072759961558,1.318390093986083,0.46946266875602305,-0.19947078032419086
-0.23106229440630247,0.04294750243148854,0.5023861679234699,0.11980587476864457,0.14975353027693927
0.9228787785155863,0.8280123965312591,0.7594607384757291,-0.03963884222321212,0.42227152083069086
-0.05249017704587085,-0.13388956523446688,-0.4203516969863458,0.04708388424478471,0.3805193325970322
-0.23123246522375526,-0.15232902788467736,-0.8567437978754715,0.060536646749824286,-0.4666366328019649
0.20469709147316567,-0.22318628846712135,0.948384895005606,0.48850511969067156,-0.09564683237113059
-0.05979591293261385,-0.4101717696338642,-0.002275122267270946,-0.30189265427179635,-0.46521352673880756
2.1233899921869033,1.7389138573744438,1.6371507888431247,0.3156843089964241,-0.42459395760670304
0.4912374547423468,0.358183589259648,0.23042849861917247,-0.20073436480015516,0.48827630118466914
-0.46082656480179607,-0.36788625982818113,-1.4884201358800422,-0.28555370727553964,0.11732641281560063
-0.452190105821601,-0.20144392371912015,-0.2759570053759289,-0.41326637635938823,0.3333454441744834
0.25404963120850044,0.5632908593472492,0.6233295477285121,-0.021361735183745623,-0.04545725951902568
-0.3306651503788065,-0.17496539106447195,0.4997252594262534,0.140271668555215,-0.0037067425437271595
-0.052542194512427254,-0.16702553368661185,0.12297299485694999,0.10259752767160535,0.04186914628371596
2.740387524754067,3.0151888683655197,2.2333430219188255,-0.3514035784173757,0.10338308452628553
-0.6499497908231662,-0.8998240913512091,-0.4898004064120941,-0.4453101111575961,0.45144737884402275
-0.6679565226000214,-0.6142041625109783,0.209486884249862,0.022149555617943406,0.202580799581483
1.07553962189604,1.2605917612735027,1.8252413183890797,0.1703440530691296,-0.4623932926915586
-0.7363846649988236,-0.5822928562699936,-1.205142792017681,-0.10167526849545538,-0.046552238054573536
2.5050747522369754,2.479433281510332,1.68631343444858,-0.16185136861167848,-0.424896176205948
0.3965755255678912,0.7524009166779375,0.15256324104123958,-0.25860519614070654,0.08014094596728683
-0.40635914256304706,-0.39274020481317334,-1.0667998973732598,0.2624539954122156,-0.40151751902885735
0.15480252744467032,-0.10888384687137866,0.18810448729438972,-0.2970711695961654,0.40253596869297326
0.7768914912458738,0.7881782699743392,-0.5015792454265753,0.01937815733253956,-0.11493316851556301
-0.5303837115606912,-1.3021522286789393,-0.816781942636795,0.42866480094380677,0.06754072615876794
-0.30980164327289383,-0.027751966012794886,0.0015497021506332975,-0.1304757259786129,0.190517001086846
0.41206986085042774,-0.2877527939134672,-0.5232317624882682,-0.2468555737286806,0.34157968824729323
-0.7242104003964951,-0.6074563302165812,0.1926385796062397,0.18778567062690854,-0.3523893030360341
1.4192775597811378,1.682780874672795,1.5374692009095403,0.40358852106146514,-0.12599399965256453
2.3931390173939286,1.60535802547802,1.6503274016242302,-0.008683004649356008,0.14121157606132329
-1.0707408570178354,-1.635549739262448,-1.8729700990826892,-0.3630198345053941,0.26970636402256787
-0.7930869098021625,-1.0007766324723237,-0.6256104533484503,0.3922670192550868,0.42164855590090156
-0.9651960638393038,-0.9850447717151333,-0.6102287121079528,-0.1384173531550914,0.05905778077431023
1.463221849252045,1.6940434126715012,1.9431471619544474,0.1986191924661398,-0.2541299273725599
0.7877839704759662,1.4530631976266342,1.0669821739819754,0.3105896490160376,-0.004241596441715956
3.1582878411384936,2.2476256175839713,2.704116546748018,-0.04510888108052313,-0.053539764136075974
-0.6762154162086483,-0.3314527709706342,-2.0848602941321244,-0.03870966611430049,-0.4829407366923988
-1.5071241713172543,-0.9243331457255592,-0.8886433079307261,-0.3437278813216835,0.16290109395049512
2.451381345426415,2.466365507871583,1.1510214907485952,-0.09714499511756003,-0.4222276045475155
0.7928575191348574,0.24772897060431281,0.2668835170242061,-0.22214849572628736,-0.2052384268026799
1.7086417289754525,1.502415241630418,1.8735448562226198,-0.01915321033447981,-0.17398850969038904
1.4892031351998358,1.3682509260440636,0.27363523186545713,-0.08478788728825748,-0.195777986664325
0.69713496296968,0.962688996236555,0.35497478967353857,0.28322162781842053,-0.1431225382257253
0.6589525151608909,0.39034291571731783,0.23005650383967935,0.1327472203411162,-0.48989761457778513
0.25468546684847687,0.6577839520195986,0.8916308703041258,0.14456505933776498,0.3122336226515472
-0.6345951980625968,-0.7612851637122622,-0.5066022333274474,0.4289960216265172,-0.4844803863670677
-0.628297360604172,-1.3602474948465648,-0.9883299785019974,0.38325328286737204,-0.3514918605796993
0.409118339237342,0.20041612972407952,-1.0985371943026583,0.04320166306570172,-0.286226229975
0.7023370372597513,1.0392731597510023,1.764378795915058,-0.079998028464615345,-0.3402194732334465
-0.3990432811261699,-0.9220888248863504,0.757552191248726,0.28749958775006235,-0.08744963956996799
-0.5300371747405024,-0.8508803603918782,0.44813310338249135,0.10038156225346029,-0.30593123426660895
