X1,X2,X3,X4,X5
-1.3502668378261993,1.2385128291502807,2.112807154474187,0.4056095669389137,1.0071704155242653
0.2097665815496101,-2.447499851346615,0.8094999107183201,0.6718553250588966,1.3634745232897925
-1.8345106413703198,-2.258501161844782,0.623664183712053,0.034987812641389206,0.3788958267996335
0.3081222457788899,1.87420184113055,2.206546771825624,0.5241385761784327,0.49885693045861684
1.6540390135396266,2.052579483073798,0.15894549578418665,0.3260844242463018,1.3854521590395081
0.6670602740684103,2.5373652781365643,1.2261287089674218,0.4806531131543068,0.6183761071772513
1.5799851822181585,0.08370500825309243,0.6504211720685948,2.0269899020548836,1.4017505239723822
0.9214973570173673,-1.1342476416099228,0.42343076092112586,2.416298855420111,0.920071269257742
-0.5160609652456049,1.0752557828827967,2.7339112236840517,2.9523953453015584e-5,0.32130281926803334
2.1990409961301096,0.43324307013751673,1.3071740994101002,0.13108227727701638,1.5002108018315887
1.0383994850710818,1.045318561976914,0.10531197337319151,1.9379704628638916,1.7499187086039125
2.4350378853783203,1.2281078887049204,0.5855832989638704,0.41335651646329585,1.023997119500316
-1.409165788935982,-0.13861723862448702,0.382455237909673,1.9551065004260166,1.7396331807125156
-0.11206619670489922,-1.4814529579446556,2.354017412467876,0.7037537640329392,0.869523411048055
-0.16319004620502092,-0.6382128517967438,1.884848339658212,1.2523603092825797,1.8560694375056097
-0.3998335242830112,0.039869135547396586,2.2867663325402305,1.8997955825678674,0.004482154197574654
-1.189927536179659,0.6890654271185366,2.118558885469096,0.5191017237187611,1.5334610999381453
0.6988768721519332,0.11535032142497213,1.0220703929330281,2.6852002493236684,0.4932921587052842
1.2892631798299494,1.1073977330954041,0.24230547125263424,2.460029425969375,0.03184330126972203
-1.7597538589423227,1.4312433895229466,1.8005725779963384,0.40578167327799664,0.669394010194145
-1.1690044961099946,0.6453579399560686,0.6516991484291834,0.27926141813379757,2.591185616216803
-1.02159813732731,1.9519181218182768,0.67958570546904,1.7113977217943286,0.8692721083102295
-0.050462878893086906,-1.1103168528052454,0.8898512544035595,2.4742357846511327,0.9224814422082885
-0.7902543595414389,0.6014728457624982,1.15966136691921,1.024282700458004,2.3706030723538776
0.5041571862206176,2.188264389440993,1.3285803010622144,0.75604470084083375,1.2730260356514622
-1.8669123024999676,-0.869467047014294,0.8756296714053049,1.6206415682833482,1.168528602404425
0.7796313105308652,1.770017746392123,1.6204609685809221,1.4750717653407386,0.676373959801241
-1.1248789588417252,1.5172749143848825,2.086868103986174,0.9978755543145823,0.2859196684385682
-2.438285903996571,0.5737420111285308,1.2012138048211582,0.7324365262044338,0.8638310513210722
0.06268463516804788,-0.46547892160372417,0.7276897557704656,2.8722504183794904,0.00672038109382986
-0.6424986562614431,-1.1706474509121296,1.4942062664027853,1.766142599687739,1.3656016891414775
1.680962587147191,-0.6174241068874087,1.2700382738520348,0.36091256272035904,2.012435628254299
-0.5381459817986984,-0.45570050939123946,0.24577381194707598,2.435878333727108,1.5839280048835347
-1.1573396577110875,0.9070400073696532,2.3217661826025906,0.031032333805963833,1.2026147052575034
0.2308853974619131,-2.089896268219381,1.1068216870176766,0.43596079243448016,1.7787381656468737
2.1388497878078025,-0.89227531678736,1.3842432470668842,0.07701894501632267,1.306562305940607
1.027157513699307,1.1933229282337945,1.0583970205747695,1.3482810295807095,1.892844907305882
0.30576771874581893,0.1761317901968608,1.2907158799613434,0.01962065359988227,2.684986264736368
0.5378544022244343,1.6503967183479686,1.4354847275351266,1.94474612780976,0.37980180286091453
0.7607968953153691,0.4570754275333724,0.3943645427851018,2.763706489519743,0.6470495999566325
-1.3407904073365164,-1.0755510161466864,1.046300182169434,1.566663459582725,1.5799660212994153
-1.5377100973606295,-1.3863972368248139,1.3604618855321295,1.4137694282152435,0.9293814179646536
-2.0384445564711005,1.0168828215038281,1.4124800603394134,0.8879622748284657,1.013467411981645
-2.689117445820351,-0.3351469341474643,0.2845519376025055,1.1576283532487008,0.48502647935710397
0.36468012646752346,0.2921888012003224,0.2832225978455864,2.904344577699685,0.5159473266417666
0.5968924343105488,-1.4839723107504443,0.1144925922666862,1.1009968707393156,2.283909573456686
-0.23420479016414245,-1.3516057960333576,0.7112923975517298,1.3066270886994227,2.2147457336351692
-2.6713572558480454,0.957380179380876,0.4037361286047846,0.6372666985589988,0.6149486947084106
-1.5711176901633528,-0.6534842251085244,1.3832932370979967,1.5405270553154862,1.348266955476557
-1.5791628336111563,2.2387478720119534,0.3022180981095175,1.1324272409729177,0.34716779168100675
1.3537380681531048,1.6494964748203569,1.7974762347096354,0.5320981436137534,0.9656631781346878
-1.4783592407330066,0.0989120272902334,1.510452844715775,1.6186847729630716,1.3795151959526135
-0.3295556565806726,2.086634955621162,1.918296741550443,0.5607424326270816,0.7369214115521192
0.6577405660170867,0.7584779268634735,0.5685663746397418,2.3249793156615675,1.5044241561645104
2.1609428377645106,-2.0162313777843384,0.0041990523649463474,0.02024909123258322,0.5144991986540141
0.03839021208826538,-2.403753056918638,0.30621790298195006,0.9688725638998938,1.479193693802642
-2.27459463943096,1.5779374872579623,0.44014295731466435,0.12817247579552657,1.0612155794901967
